-1.02114e-05,-0.000582878,-0.00163388,-0.00125252,-0.0112734,-0.0156364,-0.0667514,0.190402,-0.008774,0.00127536
-1.47132e-06,-4.87906e-05,-0.000136044,-8.46327e-05,-0.000963935,-0.00240391,-0.0254479,-0.0142249,-0.152165,-0.190299
-1.57626,0.0185737,0.00066259,0.000437256,0.000274305,4.73518e-05,1.46883e-05,3.65475e-06,1.50209e-06,8.96964e-07
-0.000625221,-0.0371862,-0.103807,-0.0817246,-0.703291,-0.582389,0.108966,-0.0536106,0.00139291,-0.000271255
0.000193616,0.0193773,-0.237865,0.250329,0.00446599,0.000732515,0.0001001,1.98552e-05,4.94847e-06,2.27029e-06
0.000221297,0.013162,0.0367423,0.0289264,0.248929,0.206136,-0.0385684,0.0189754,-0.000493021,9.60108e-05
-1.48637e-05,-0.000689715,-0.00193649,-0.00133349,-0.0137168,-0.0324438,-0.316873,-0.0726178,0.814075,-0.591548
1.52561e-08,3.59565e-07,9.98429e-07,5.86751e-07,7.06934e-06,1.75955e-05,0.000187717,9.75288e-05,0.00118489,0.00129711
-9.10743e-06,-0.0003575,-0.00100002,-0.000649258,-0.0070902,-0.0175692,-0.183166,-0.0982785,-0.813826,-0.870841
-0.00585583,-0.461953,-0.90148,-0.824758,0.268921,-0.0132206,-0.000130299,-5.30623e-05,-1.40952e-05,-6.71464e-06
2.00628e-07,1.05446e-05,2.96429e-05,2.16568e-05,0.000208298,0.000419276,0.00331018,-0.00278294,-0.0462746,0.373342
0.287461,-0.00338728,-0.000120836,-7.9742e-05,-5.00249e-05,-8.63551e-06,-2.6787e-06,-6.66514e-07,-2.73935e-07,-1.63579e-07
3.05321e-08,1.6047e-06,4.51115e-06,3.2958e-06,3.16994e-05,6.38067e-05,0.000503753,-0.000423517,-0.0070422,0.0568163
-4.86116e-06,-0.000154512,-0.000430545,-0.000265481,-0.00305015,-0.00760736,-0.0806718,-0.044778,-0.492294,-0.608451
-0.000659792,-0.0425888,-0.11656,-0.0971445,-0.731222,0.90837,-0.0629169,0.00781005,-6.57888e-06,4.84476e-05
-2.62534e-06,-0.000116847,-0.000327775,-0.00022199,-0.00232335,-0.00560762,-0.0562604,-0.0206768,-0.00880214,0.0185474
0.923997,-0.0108879,-0.000388408,-0.000256318,-0.000160797,-2.77575e-05,-8.61024e-06,-2.1424e-06,-8.80521e-07,-5.25797e-07
-1.2681e-16,-2.7129e-16,-7.44011e-16,-3.89e-16,-5.2933e-15,-1.31029e-14,-1.41013e-13,-6.3835e-14,-8.88236e-13,-8.20275e-13
3.9833e-06,0.000156359,0.000437376,0.000283965,0.00310103,0.00768423,0.0801109,0.0429839,0.355942,0.380878
-1.16933e-05,-0.000667466,-0.00187099,-0.00143429,-0.0129094,-0.0179055,-0.0764386,0.218034,-0.0100473,0.00146045
-0.0141263,-1.24856,0.29098,0.373045,-0.0219629,0.00147103,0.000161894,3.28857e-05,8.31408e-06,3.83515e-06
-0.000336665,-0.0200238,-0.0558972,-0.0440066,-0.378704,-0.313601,0.0586753,-0.0288679,0.000750048,-0.000146064
3.97492e-06,0.000226893,0.000636011,0.000487563,0.00438834,0.00608667,0.0259839,-0.0741167,0.0034154,-0.000496453
2.54863e-10,3.72159e-09,1.03019e-08,5.77969e-09,7.29408e-08,1.81055e-07,1.93921e-06,9.44629e-07,1.22339e-05,1.21741e-05
2.65428e-06,0.00010419,0.000291446,0.00018922,0.00206637,0.00512039,0.053382,0.0286424,0.237182,0.253799
7.14615e-08,3.75587e-06,1.05585e-05,7.71393e-06,7.41936e-05,0.000149342,0.00117905,-0.000991255,-0.0164825,0.13298
-5.01928e-06,-0.000286507,-0.000803115,-0.000615664,-0.00554131,-0.00768587,-0.0328109,0.0935899,-0.00431276,0.00062689
-8.33808e-06,-0.000475947,-0.00133414,-0.00102275,-0.00920528,-0.0127678,-0.0545057,0.155472,-0.00716439,0.0010414
-1.59477e-06,-7.40013e-05,-0.000207771,-0.000143073,-0.00147171,-0.00348098,-0.0339982,-0.00779135,0.0873443,-0.0634688
-7.43597e-05,-0.00424454,-0.011898,-0.00912094,-0.0820935,-0.113865,-0.486087,1.38652,-0.0638927,0.00928726
-1.0348e-06,-4.60565e-05,-0.000129195,-8.74993e-05,-0.000915768,-0.0022103,-0.0221756,-0.00814997,-0.00346944,0.00731062
0.474113,-0.00558667,-0.000199296,-0.000131519,-8.25066e-05,-1.42426e-05,-4.418e-06,-1.09929e-06,-4.51805e-07,-2.69792e-07
2.03428e-05,0.0013131,0.00359379,0.00299517,0.0225451,-0.0280069,0.00193986,-0.0002408,2.02841e-07,-1.49374e-06
4.96414e-07,2.83359e-05,7.94291e-05,6.08899e-05,0.000548043,0.000760142,0.00324504,-0.00925616,0.000426537,-6.20002e-05
5.30912e-06,0.000246357,0.000691689,0.000476304,0.00489946,0.0115885,0.113183,0.0259381,-0.290777,0.211293
5.98046e-10,8.73287e-09,2.41738e-08,1.35623e-08,1.71159e-07,4.24854e-07,4.55043e-06,2.21661e-06,2.87073e-05,2.85671e-05
-2.56856e-09,-3.58901e-08,-9.93285e-08,-5.55509e-08,-7.0329e-07,-1.74543e-06,-1.86991e-05,-9.07346e-06,-0.000117954,-0.00011682
0.000446225,0.0288033,0.0788309,0.0657,0.494534,-0.614341,0.0425514,-0.00528203,4.44938e-06,-3.27657e-05
-2.11221e-07,-1.11013e-05,-3.12081e-05,-2.28003e-05,-0.000219296,-0.000441414,-0.00348496,0.00292988,0.0487178,-0.393054
0.000530512,0.0342439,0.0937211,0.0781099,0.587946,-0.730383,0.0505889,-0.00627974,5.28981e-06,-3.89548e-05
1.96982e-06,6.26106e-05,0.000174463,0.000107577,0.00123597,0.00308262,0.0326894,0.0181447,0.199485,0.246553
2.48084e-07,8.2267e-06,2.29388e-05,1.42701e-05,0.000162532,0.000405329,0.00429085,0.0023985,0.0256569,0.0320868
-3.67318e-16,-8.03574e-16,-2.21051e-15,-1.15573e-15,-1.56837e-14,-3.88097e-14,-4.17713e-13,-1.89092e-13,-2.63114e-12,-2.42983e-12
6.28963e-05,0.00279935,0.00785262,0.00531829,0.0556612,0.134344,1.34785,0.495363,0.210876,-0.444346
-1.57392,0.0185461,0.000661606,0.000436606,0.000273898,4.72814e-05,1.46665e-05,3.64932e-06,1.49986e-06,8.95632e-07
2.23985e-06,8.79225e-05,0.000245941,0.000159677,0.00174374,0.00432092,0.0450472,0.0241703,0.20015,0.214172
0.00035463,0.0279759,0.0545937,0.0499474,-0.0162859,0.000800639,7.89092e-06,3.21346e-06,8.53606e-07,4.06639e-07
-0.000240392,-0.0142978,-0.0399128,-0.0314225,-0.27041,-0.223924,0.0418965,-0.0206128,0.000535564,-0.000104295
-7.16086e-07,-2.37461e-05,-6.62121e-05,-4.11903e-05,-0.000469143,-0.00116997,-0.0123854,-0.00692319,-0.0740578,-0.0926176
-0.0126583,-1.1188,0.260741,0.334277,-0.0196804,0.00131816,0.000145069,2.94681e-05,7.45005e-06,3.43659e-06
0.000343252,0.034353,-0.421698,0.443795,0.00791751,0.00129864,0.000177462,3.52002e-05,8.77287e-06,4.02487e-06
-2.63752e-06,-8.74628e-05,-0.000243875,-0.000151714,-0.00172797,-0.00430929,-0.0456184,-0.0254998,-0.272773,-0.341133
6.29421e-05,0.0062993,-0.0773268,0.0813787,0.00145183,0.000238131,3.25412e-05,6.45465e-06,1.60868e-06,7.38041e-07
-5.53131e-08,-2.90714e-06,-8.17258e-06,-5.97079e-06,-5.74279e-05,-0.000115595,-0.000912618,0.000767259,0.0127579,-0.10293
2.69599e-10,3.76706e-09,1.04256e-08,5.83069e-09,7.38181e-08,1.83202e-07,1.96268e-06,9.52361e-07,1.23806e-05,1.22615e-05
-9.6006e-10,-1.40191e-08,-3.88069e-08,-2.17719e-08,-2.74766e-07,-6.8203e-07,-7.30493e-06,-3.55839e-06,-4.60846e-05,-4.58595e-05
1.23377e-07,2.90782e-06,8.07434e-06,4.74508e-06,5.71701e-05,0.000142296,0.00151808,0.00078872,0.0095823,0.0104898
1.04193e-10,1.45587e-09,4.02922e-09,2.2534e-09,2.85287e-08,7.08027e-08,7.58523e-07,3.68062e-07,4.78477e-06,4.73876e-06
-0.000596332,-0.0596815,0.732617,-0.771006,-0.0137551,-0.00225612,-0.000308305,-6.11533e-05,-1.52411e-05,-6.99241e-06
-0.000310933,-0.0200704,-0.0549299,-0.0457802,-0.344595,0.428077,-0.0296501,0.00368055,-3.10036e-06,2.28314e-05
-0.00206559,-0.182567,0.0425479,0.0545476,-0.00321147,0.000215098,2.36725e-05,4.80863e-06,1.21571e-06,5.60786e-07
1.00058e-05,0.00100139,-0.0122925,0.0129366,0.000230795,3.78552e-05,5.17302e-06,1.02608e-06,2.55729e-07,1.17325e-07
-0.0133024,-1.17573,0.274009,0.351287,-0.0206819,0.00138523,0.000152451,3.09676e-05,7.82916e-06,3.61147e-06
4.81514e-10,6.72811e-09,1.86206e-08,1.04138e-08,1.31842e-07,3.27206e-07,3.50542e-06,1.70095e-06,2.21122e-05,2.18996e-05
2.05022e-05,0.00117029,0.00328047,0.00251479,0.0226345,0.0313943,0.134022,-0.382285,0.0176162,-0.00256065
4.03397e-05,0.00230264,0.00645459,0.00494805,0.0445352,0.0617709,0.263699,-0.752177,0.0346614,-0.00503828
-4.35955e-16,-9.5548e-16,-2.62902e-15,-1.37454e-15,-1.86489e-14,-4.61461e-14,-4.96678e-13,-2.24838e-13,-3.12854e-12,-2.88917e-12
-5.3582e-10,-7.82422e-09,-2.16585e-08,-1.21512e-08,-1.5335e-07,-3.80648e-07,-4.07696e-06,-1.98598e-06,-2.57203e-05,-2.55947e-05
-0.00535862,-0.473623,0.110379,0.141509,-0.00833131,0.000558015,6.14121e-05,1.24747e-05,3.15383e-06,1.45481e-06
-0.00716224,-0.633036,0.147531,0.189139,-0.0111355,0.000745833,8.20823e-05,1.66735e-05,4.21535e-06,1.94448e-06
-6.65565e-11,-9.7188e-10,-2.6903e-09,-1.50935e-09,-1.90482e-08,-4.7282e-08,-5.06417e-07,-2.46687e-07,-3.19484e-06,-3.17923e-06
9.41782e-06,0.00053758,0.00150691,0.00115519,0.0103973,0.0144212,0.0615639,-0.175605,0.00809214,-0.00117625
-6.2106e-06,-0.000243789,-0.000681938,-0.000442747,-0.004835,-0.0119809,-0.124906,-0.0670187,-0.554969,-0.59385
-4.7082e-05,-0.0020955,-0.0058782,-0.00398108,-0.041666,-0.100565,-1.00895,-0.370811,-0.157854,0.332622
1.7451e-08,4.11297e-07,1.14208e-06,6.71169e-07,8.08643e-06,2.01271e-05,0.000214725,0.000111561,0.00135537,0.00148373
-0.1909,0.00224946,8.02462e-05,5.2956e-05,3.32211e-05,5.73476e-06,1.7789e-06,4.42626e-07,1.81918e-07,1.08631e-07
0.000399237,0.0237454,0.0662861,0.0521856,0.449089,0.371887,-0.0695806,0.0342333,-0.000889451,0.000173211
1.39651e-05,0.00062155,0.00174354,0.00118084,0.0123586,0.0298288,0.299268,0.109987,0.0468215,-0.0986596
0.000724204,0.0430734,0.120241,0.094663,0.814634,0.674591,-0.126217,0.062098,-0.00161344,0.000314199
2.35358e-05,0.00109212,0.00306632,0.0021115,0.0217197,0.0513727,0.501749,0.114986,-1.28904,0.93668
2.86782e-07,1.50726e-05,4.23723e-05,3.09567e-05,0.000297746,0.000599323,0.00473165,-0.003978,-0.0661459,0.533663
0.000624686,0.0625191,-0.76745,0.807665,0.0144091,0.00236339,0.000322964,6.40609e-05,1.59658e-05,7.32488e-06
0.000578249,0.0343925,0.0960077,0.0755847,0.650453,0.538635,-0.100779,0.0495829,-0.00128827,0.000250877
0.00710681,0.560639,1.09406,1.00095,-0.32637,0.0160449,0.000158135,6.43979e-05,1.71063e-05,8.14907e-06
7.0261e-05,0.00312714,0.00877211,0.00594102,0.0621787,0.150074,1.50567,0.553366,0.235568,-0.496376
1.89962e-06,7.45673e-05,0.000208583,0.000135422,0.00147887,0.00366459,0.0382047,0.0204989,0.169748,0.18164
-4.39978e-10,-6.4247e-09,-1.77845e-08,-9.97767e-09,-1.2592e-07,-3.12562e-07,-3.34771e-06,-1.63074e-06,-2.11197e-05,-2.10166e-05
2.23313e-07,5.26317e-06,1.46146e-05,8.58862e-06,0.000103478,0.000257556,0.00274773,0.00142759,0.017344,0.0189866
2.61496e-07,1.37437e-05,3.86363e-05,2.82272e-05,0.000271493,0.00054648,0.00431445,-0.00362725,-0.0603137,0.486609
-4.67824e-05,-0.00208217,-0.0058408,-0.00395576,-0.041401,-0.0999253,-1.00254,-0.368452,-0.15685,0.330506
2.99698e-11,3.66702e-10,1.01431e-09,5.6234e-10,7.18214e-09,1.78165e-08,1.91e-07,9.17214e-08,1.20449e-06,1.17838e-06
-0.0121979,-1.07811,0.251258,0.322119,-0.0189647,0.00127022,0.000139793,2.83964e-05,7.1791e-06,3.3116e-06
-2.61678e-06,-8.31744e-05,-0.000231764,-0.000142909,-0.00164191,-0.00409507,-0.0434259,-0.0241041,-0.265003,-0.327531
0.00486113,0.383483,0.74835,0.684661,-0.223241,0.0109749,0.000108166,4.40489e-05,1.17009e-05,5.57405e-06
4.29324e-05,0.00255349,0.00712815,0.00561183,0.0482933,0.0399913,-0.00748242,0.00368131,-9.56481e-05,1.86264e-05
-2.0272e-08,-4.77784e-07,-1.32669e-06,-7.79664e-07,-9.39361e-06,-2.33806e-05,-0.000249436,-0.000129595,-0.00157447,-0.00172358
2.29408e-06,7.29172e-05,0.000203182,0.000125285,0.00143942,0.00359006,0.0380706,0.0211316,0.232323,0.287139
0.000733691,0.0734285,-0.901367,0.9486,0.0169234,0.00277579,0.00037932,7.52393e-05,1.87517e-05,8.60305e-06
-7.22567e-06,-0.000283634,-0.000793395,-0.00051511,-0.00562524,-0.0139391,-0.14532,-0.0779724,-0.645675,-0.69091
-1.92368e-05,-0.00109806,-0.003078,-0.00235958,-0.0212375,-0.0294567,-0.12575,0.35869,-0.016529,0.0024026
5.1789e-06,0.000203291,0.000568655,0.000369198,0.00403181,0.00999067,0.104156,0.0558856,0.462779,0.4952
1.98473e-09,2.77323e-08,7.67513e-08,4.29243e-08,5.43433e-07,1.34869e-06,1.44488e-05,7.01108e-06,9.11434e-05,9.02669e-05
0.000123673,0.00735569,0.0205336,0.0161657,0.139116,0.1152,-0.0215542,0.0106045,-0.000275528,5.36562e-05
1.60354e-05,0.000744085,0.00208915,0.00143861,0.0147981,0.0350013,0.341852,0.0783423,-0.878249,0.63818
-1.59545e-06,-5.29068e-05,-0.000147522,-9.17728e-05,-0.00104526,-0.00260672,-0.0275949,-0.015425,-0.165002,-0.206354
-9.18052e-06,-0.000426,-0.00119607,-0.000823623,-0.00847212,-0.0200388,-0.195715,-0.0448521,0.50281,-0.365367
-0.00306312,-0.241642,-0.471553,-0.431421,0.140669,-0.00691553,-6.81579e-05,-2.77563e-05,-7.37303e-06,-3.51235e-06
7.6153e-06,0.00043469,0.00121849,0.00093409,0.00840733,0.0116611,0.0497809,-0.141995,0.00654335,-0.000951122
0.000824499,0.0490387,0.136893,0.107773,0.927453,0.768015,-0.143697,0.070698,-0.00183688,0.000357714
-0.0145227,-1.28359,0.299144,0.383511,-0.0225791,0.0015123,0.000166436,3.38083e-05,8.54734e-06,3.94275e-06
5.98263e-10,8.35943e-09,2.31354e-08,1.29388e-08,1.63809e-07,4.06541e-07,4.35536e-06,2.11337e-06,2.74736e-05,2.72094e-05
9.07418e-08,4.7692e-06,1.34072e-05,9.79515e-06,9.42111e-05,0.000189634,0.00149716,-0.0012587,-0.0209295,0.168859
-6.34304e-10,-8.86303e-09,-2.45291e-08,-1.37183e-08,-1.73677e-07,-4.31032e-07,-4.61774e-06,-2.24069e-06,-2.91287e-05,-2.88486e-05
-4.84121e-06,-0.000153878,-0.000428778,-0.000264391,-0.00303763,-0.00757614,-0.0803407,-0.0445942,-0.490273,-0.605953
4.33935e-05,0.00247695,0.00694321,0.00532263,0.0479066,0.066447,0.283662,-0.809118,0.0372853,-0.00541968
2.49444e-07,1.31103e-05,3.68556e-05,2.69263e-05,0.000258981,0.000521294,0.00411561,-0.00346008,-0.057534,0.464183
-1.59459e-09,-2.2281e-08,-6.16643e-08,-3.44867e-08,-4.36611e-07,-1.08358e-06,-1.16086e-05,-5.63291e-06,-7.32274e-05,-7.25232e-05
-1.69278e-09,-2.3653e-08,-6.54613e-08,-3.66102e-08,-4.63496e-07,-1.15031e-06,-1.23234e-05,-5.97977e-06,-7.77364e-05,-7.69888e-05
-1.99532e-07,-4.70269e-06,-1.30583e-05,-7.67402e-06,-9.24587e-05,-0.000230129,-0.00245513,-0.00127556,-0.015497,-0.0169647
-7.57378e-10,-1.10595e-08,-3.06142e-08,-1.71756e-08,-2.16759e-07,-5.38044e-07,-5.76276e-06,-2.80716e-06,-3.63555e-05,-3.61779e-05
-2.83535e-07,-1.4902e-05,-4.18925e-05,-3.06062e-05,-0.000294375,-0.000592537,-0.00467807,0.00393296,0.065397,-0.527621
-0.229442,0.00270362,9.64475e-05,6.36475e-05,3.99283e-05,6.89259e-06,2.13805e-06,5.3199e-07,2.18646e-07,1.30563e-07
0.000396473,0.0396794,-0.487082,0.512606,0.00914512,0.00149999,0.000204978,4.06579e-05,1.01331e-05,4.64893e-06
9.90359e-06,0.000388753,0.00108744,0.000706016,0.00771002,0.0191051,0.199178,0.10687,0.88497,0.946969
-2.08685e-11,-2.55342e-10,-7.06284e-10,-3.91568e-10,-5.00106e-09,-1.2406e-08,-1.32997e-07,-6.38674e-08,-8.38707e-07,-8.2053e-07
-1.2404,0.0146162,0.000521411,0.000344089,0.000215859,3.72624e-05,1.15586e-05,2.87603e-06,1.18204e-06,7.05846e-07
1.70033e-05,0.000970566,0.00272062,0.00208561,0.0187717,0.0260365,0.11115,-0.317044,0.0146098,-0.00212364
1.39659,-0.0164566,-0.000587066,-0.000387416,-0.000243039,-4.19545e-05,-1.30141e-05,-3.23817e-06,-1.33088e-06,-7.94726e-07
-1.31229e-16,-2.8107e-16,-7.70957e-16,-4.03088e-16,-5.48421e-15,-1.35753e-14,-1.46097e-13,-6.61365e-14,-9.20261e-13,-8.49849e-13
-5.17666e-07,-2.03203e-05,-5.6841e-05,-3.69039e-05,-0.000403007,-0.000998636,-0.0104111,-0.00558615,-0.0462579,-0.0494986
1.7982e-05,0.00102644,0.00287723,0.00220567,0.0198523,0.0275353,0.117548,-0.335294,0.0154508,-0.00224589
-2.36813e-06,-9.29579e-05,-0.000260026,-0.000168821,-0.00184361,-0.00456838,-0.0476271,-0.0255545,-0.211612,-0.226438
-1.09549,0.0129087,0.000460497,0.000303891,0.000190641,3.29093e-05,1.02083e-05,2.54004e-06,1.04395e-06,6.23386e-07
-0.00064567,-0.0570677,0.0132998,0.0170507,-0.00100386,6.72363e-05,7.39966e-06,1.5031e-06,3.80011e-07,1.75293e-07
0.00671077,0.529397,1.03309,0.94517,-0.308182,0.0151508,0.000149322,6.08092e-05,1.61531e-05,7.69495e-06
4.3105e-06,0.000246048,0.000689705,0.000528724,0.00475881,0.00660053,0.0281776,-0.0803739,0.00370374,-0.000538365
4.95432e-17,1.19009e-16,3.313e-16,1.73207e-16,2.32547e-15,5.74662e-15,6.18783e-14,2.80099e-14,3.89753e-13,3.59934e-13
2.06079e-07,4.85699e-06,1.34867e-05,7.9258e-06,9.54923e-05,0.000237679,0.00253568,0.00131742,0.0160055,0.0175214
5.50788e-07,1.82647e-05,5.0928e-05,3.16822e-05,0.000360848,0.0008999,0.00952641,0.00532508,0.0569626,0.0712382
1.5083e-05,0.000860957,0.00241337,0.00185008,0.0166517,0.0230962,0.0985973,-0.281239,0.0129599,-0.00188382
1.38716e-07,3.26934e-06,9.07819e-06,5.33502e-06,6.42778e-05,0.000159987,0.00170682,0.000886779,0.0107736,0.011794
-0.000558975,-0.0332462,-0.0928077,-0.0730655,-0.628773,-0.520682,0.0974203,-0.0479303,0.00124533,-0.000242515
6.68836e-06,0.000262543,0.000734397,0.000476806,0.00520694,0.0129026,0.134514,0.0721742,0.597661,0.639532
0.000174269,0.017441,-0.214096,0.225314,0.00401971,0.000659316,9.00973e-05,1.78711e-05,4.45398e-06,2.04342e-06
0.0143741,1.27046,-0.296084,-0.379588,0.0223481,-0.00149683,-0.000164733,-3.34625e-05,-8.4599e-06,-3.90242e-06
-0.000267753,-0.0211224,-0.0412193,-0.0377113,0.0122962,-0.000604499,-5.95781e-06,-2.42623e-06,-6.4449e-07,-3.07021e-07
-2.43069e-07,-5.72881e-06,-1.59076e-05,-9.34847e-06,-0.000112633,-0.000280342,-0.00299083,-0.00155389,-0.0188785,-0.0206664
3.20382e-05,0.00182878,0.0051263,0.00392979,0.0353703,0.0490591,0.209433,-0.597386,0.0275284,-0.00400145
5.34532e-10,7.80541e-09,2.16065e-08,1.21219e-08,1.52981e-07,3.79733e-07,4.06716e-06,1.9812e-06,2.56585e-05,2.55332e-05
-9.48776e-06,-0.000541572,-0.0015181,-0.00116377,-0.0104745,-0.0145283,-0.0620211,0.176909,-0.00815224,0.00118499
-0.00018036,-0.0107273,-0.0299455,-0.0235755,-0.202881,-0.168004,0.0314338,-0.0154653,0.00040182,-7.825e-05
0.000445833,0.0446194,-0.547723,0.576424,0.0102837,0.00168673,0.000230497,4.57197e-05,1.13946e-05,5.2277e-06
0.357971,-0.00421813,-0.000150475,-9.93016e-05,-6.22953e-05,-1.07537e-05,-3.33574e-06,-8.3e-07,-3.41128e-07,-2.03702e-07
4.5665e-05,0.00271602,0.00758185,0.00596903,0.0513672,0.0425367,-0.00795867,0.00391562,-0.000101736,1.9812e-05
0.918337,-0.0108212,-0.000386029,-0.000254748,-0.000159812,-2.75874e-05,-8.55749e-06,-2.12928e-06,-8.75127e-07,-5.22576e-07
-1.65861e-06,-6.51065e-05,-0.000182119,-0.00011824,-0.00129124,-0.00319964,-0.0333574,-0.0178981,-0.148211,-0.158594
-6.75797e-16,-1.48629e-15,-4.09146e-15,-2.13915e-15,-2.90105e-14,-7.17816e-14,-7.72612e-13,-3.49748e-13,-4.86662e-12,-4.49427e-12
2.57529e-06,8.18557e-05,0.000228089,0.000140644,0.00161588,0.00403015,0.0427374,0.023722,0.260802,0.322338
2.48312e-05,0.00115223,0.00323509,0.00222772,0.0229152,0.0542003,0.529366,0.121315,-1.35999,0.988236
-2.32665e-07,-5.4836e-06,-1.52267e-05,-8.94833e-06,-0.000107812,-0.000268343,-0.00286281,-0.00148738,-0.0180704,-0.0197818
0.00938804,0.829763,-0.193379,-0.247917,0.014596,-0.000977614,-0.000107591,-2.18551e-05,-5.52535e-06,-2.54876e-06
-1.83362e-05,-0.000850845,-0.00238889,-0.00164501,-0.0169213,-0.0400232,-0.390901,-0.0895826,1.00426,-0.729744
5.15185e-07,2.94074e-05,8.24326e-05,6.31924e-05,0.000568767,0.000788886,0.00336775,-0.00960617,0.000442666,-6.43447e-05
0.000866366,0.0765739,-0.0178458,-0.0228788,0.00134698,-9.02181e-05,-9.92892e-06,-2.01688e-06,-5.09902e-07,-2.35209e-07
-0.00153081,-0.120762,-0.235661,-0.215605,0.0703001,-0.00345607,-3.40622e-05,-1.38713e-05,-3.6847e-06,-1.75531e-06
-0.000482823,-0.0311657,-0.0852964,-0.0710885,-0.535094,0.664728,-0.0460414,0.00571525,-4.8143e-06,3.5453e-05
-1.16181e-05,-0.000663177,-0.00185897,-0.00142508,-0.0128265,-0.0177905,-0.0759474,0.216633,-0.00998275,0.00145106
0.000602771,0.0389082,0.106486,0.0887489,0.668027,-0.829866,0.0574794,-0.00713508,6.01031e-06,-4.42606e-05
1.3856e-05,0.000790917,0.00221704,0.00169957,0.0152971,0.0212172,0.0905762,-0.25836,0.0119056,-0.00173056
-0.0148727,-1.31453,0.306355,0.392756,-0.0231233,0.00154876,0.000170448,3.46233e-05,8.75337e-06,4.03779e-06
-1.55484e-05,-0.00092477,-0.00258152,-0.00203238,-0.0174899,-0.0144832,0.00270983,-0.00133322,3.46398e-05,-6.74572e-06
-0.00361076,-0.284844,-0.555861,-0.508553,0.165819,-0.00815194,-8.03436e-05,-3.27187e-05,-8.69123e-06,-4.14031e-06
-0.000320667,-0.0190723,-0.0532409,-0.0419154,-0.360708,-0.298699,0.055887,-0.0274961,0.000714405,-0.000139123
3.62094e-05,0.00362387,-0.0444846,0.0468157,0.000835212,0.000136992,1.87204e-05,3.71324e-06,9.25443e-07,4.24581e-07
-5.97979e-05,-0.00341334,-0.00956802,-0.0073348,-0.0660172,-0.0915667,-0.390897,1.115,-0.0513806,0.00746854
2.04466e-06,8.02606e-05,0.000224509,0.000145762,0.00159179,0.00394438,0.0411216,0.022064,0.182708,0.195508
7.68024e-06,0.000341828,0.00095888,0.000649414,0.00679676,0.0164047,0.164585,0.0604885,0.02575,-0.0542589
1.78806e-07,4.2142e-06,1.17019e-05,6.87689e-06,8.28546e-05,0.000206224,0.0022001,0.00114307,0.0138873,0.0152025
2.80536e-05,0.00160133,0.00448874,0.00344104,0.0309713,0.0429576,0.183385,-0.523089,0.0241047,-0.00350379
2.60154e-06,8.62697e-05,0.000240549,0.000149645,0.00170439,0.0042505,0.0449962,0.025152,0.269052,0.33648
-2.53372e-06,-8.40207e-05,-0.000234278,-0.000145743,-0.00165996,-0.0041397,-0.0438231,-0.0244963,-0.262038,-0.327708
4.51123e-06,0.000257506,0.000721823,0.000553346,0.00498042,0.0069079,0.0294897,-0.0841167,0.00387622,-0.000563436
-2.38707e-07,-5.62599e-06,-1.56221e-05,-9.18068e-06,-0.000110611,-0.000275311,-0.00293715,-0.001526,-0.0185396,-0.0202955
-5.19655e-06,-0.000241133,-0.000677022,-0.000466204,-0.00479557,-0.0113428,-0.110783,-0.0253881,0.284611,-0.206813
-2.99774e-07,-1.39103e-05,-3.90555e-05,-2.6894e-05,-0.000276643,-0.000654332,-0.00639076,-0.00146457,0.0164184,-0.0119305
-0.000540746,-0.0426582,-0.0832454,-0.0761607,0.024833,-0.00122083,-1.20322e-05,-4.89994e-06,-1.30159e-06,-6.2005e-07
-0.00312977,-0.276625,0.0644684,0.0826504,-0.00486601,0.000325916,3.58685e-05,7.28602e-06,1.84203e-06,8.49701e-07
0.000907801,0.0585975,0.160374,0.13366,1.00608,-1.24982,0.0865666,-0.0107458,9.05181e-06,-6.66585e-05
1.30668e-16,2.98551e-16,8.25957e-16,4.3183e-16,5.8302e-15,1.44177e-14,1.55211e-13,7.02598e-14,9.77646e-13,9.02845e-13
-0.00409865,-0.323333,-0.63097,-0.57727,0.188225,-0.00925344,-9.11998e-05,-3.71397e-05,-9.8656e-06,-4.69975e-06
2.2473e-08,5.29657e-07,1.47074e-06,8.64313e-07,1.04135e-05,2.59191e-05,0.000276517,0.000143665,0.00174541,0.00191071
-7.40987e-07,-2.35523e-05,-6.56279e-05,-4.04672e-05,-0.000464934,-0.00115959,-0.0122968,-0.0068255,-0.0750403,-0.0927461
0.366615,-0.00431998,-0.000154109,-0.000101699,-6.37995e-05,-1.10133e-05,-3.41629e-06,-8.50043e-07,-3.49365e-07,-2.08621e-07
0.0043771,0.386871,-0.0901614,-0.11559,0.00680529,-0.000455805,-5.01634e-05,-1.01898e-05,-2.57615e-06,-1.18834e-06
-2.87384e-08,-6.77326e-07,-1.88078e-06,-1.10528e-06,-1.33168e-05,-3.31453e-05,-0.00035361,-0.000183719,-0.00223203,-0.00244342
1.35899e-07,7.14259e-06,2.00793e-05,1.46697e-05,0.000141095,0.000284006,0.00224222,-0.00188509,-0.0313451,0.252891
9.70181e-08,5.09907e-06,1.43345e-05,1.04726e-05,0.000100727,0.000202751,0.00160071,-0.00134576,-0.0223771,0.180538
-4.89884e-05,-0.00279632,-0.00783843,-0.0060089,-0.0540835,-0.0750144,-0.320236,0.913442,-0.0420927,0.00611847
